offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
39,55,116300,False,-0.2275141328573227,-0.6331161856651306,-0.10308361053466797,0.43127182126045227,-1.341673731803894,1.4550347328186035
39,56,113431,False,-0.11620822548866272,0.1126171350479126,0.3622395396232605,-0.9072772860527039,1.5783008337020874,-0.20249618589878082
39,57,81322,False,0.292961061000824,0.265714555978775,0.0924091637134552,-0.20258626341819763,0.9469239711761475,-0.13976284861564636
39,58,294012,False,0.8013531565666199,0.7045604586601257,0.7352599501609802,-0.2031366229057312,-0.39131516218185425,0.32744789123535156
39,59,178584,False,0.15751925110816956,-0.2438279390335083,0.13777971267700195,0.23908653855323792,0.2977152466773987,-0.11211444437503815
39,60,164641,False,0.8908670544624329,0.4466855227947235,1.4783885478973389,-0.8848086595535278,0.9202074408531189,1.1176165342330933
39,61,252800,False,0.5617973804473877,0.39617523550987244,-0.13694250583648682,0.7283412218093872,-0.22360704839229584,-0.437674343585968
39,62,204333,False,0.1433112621307373,0.6541975736618042,0.7449024319648743,0.3783763647079468,0.15885770320892334,0.3846449851989746
39,63,55974,False,0.4273368716239929,-1.0864837169647217,0.47555777430534363,0.2182919979095459,0.020367801189422607,0.2143779993057251
39,64,208805,False,-0.19707003235816956,-1.3287594318389893,-0.7213103175163269,0.2705170810222626,-0.6654103994369507,0.8370584845542908
39,65,133616,False,0.58275306224823,1.1188805103302002,0.353975772857666,-0.37956491112709045,-0.710095226764679,1.259558081626892
39,66,135663,False,0.5928147435188293,1.0436123609542847,0.5874596834182739,0.4214654564857483,1.4383764266967773,-0.030000686645507812
39,67,279352,False,-0.8342084288597107,0.07768493890762329,-1.9204916954040527,-0.4455573260784149,0.0025841593742370605,1.106945514678955
39,68,29464,False,-0.340334951877594,-0.31089305877685547,-1.2212435007095337,-1.2146949768066406,-0.24399149417877197,2.2441163063049316
39,69,64603,False,0.3956209123134613,0.6370393633842468,-0.003698885440826416,0.11511793732643127,-0.7769131660461426,0.8356455564498901
39,70,192958,False,0.397567480802536,0.7202432155609131,1.191192865371704,-0.22237861156463623,2.4221317768096924,-0.11235392093658447
39,71,55526,False,-0.6257497668266296,-0.2850085496902466,-1.049026608467102,-0.9593570828437805,0.1656399518251419,1.5716629028320312
39,72,183965,False,0.3510465621948242,1.4476408958435059,-0.3533521592617035,-0.5326080322265625,1.166210412979126,0.4678316116333008
39,73,164632,False,0.1625988781452179,0.5399423837661743,0.6480362415313721,-0.5833333730697632,0.5284775495529175,0.28364914655685425
39,74,262958,False,0.7249813079833984,-0.17287103831768036,0.5038468837738037,-0.14562910795211792,0.3381367325782776,-0.058321885764598846
39,75,298795,False,0.598063588142395,0.389553040266037,1.0645132064819336,-0.4139990210533142,0.04120348393917084,0.4051867425441742
39,76,16307,False,1.1880971193313599,-0.36585190892219543,-0.0072304606437683105,-0.25200125575065613,0.30003419518470764,0.23322923481464386
39,77,55100,False,-0.28509506583213806,-0.18404850363731384,-0.19980373978614807,0.05819827318191528,-0.6003131866455078,0.39801788330078125
39,78,137799,False,-0.5904791355133057,0.3031874895095825,-0.9350805282592773,-0.3682621717453003,0.4652654528617859,0.8321583271026611
39,79,130498,False,-0.15989607572555542,0.392581582069397,0.026668041944503784,0.03849571943283081,-0.7889655232429504,0.628677248954773
39,80,49569,False,-0.13817083835601807,0.6397815346717834,-0.6980088949203491,0.9731265306472778,-0.6328515410423279,-0.09181693196296692
39,81,31908,False,0.19479113817214966,0.11594659090042114,0.10361778736114502,0.8918086886405945,0.6987983584403992,-0.3216124176979065
39,82,95043,False,-0.3841910660266876,0.5054113268852234,-0.6352003216743469,-0.5716352462768555,-0.2423679530620575,0.831346869468689
39,83,109275,False,-0.019714951515197754,0.062288641929626465,-0.5126103162765503,0.2292984277009964,-0.32690709829330444,0.35344764590263367
39,84,79013,False,0.4081256687641144,1.1697252988815308,0.5581122636795044,-0.3166307508945465,0.006444081664085388,0.3705710172653198
39,85,9559,False,-0.42818912863731384,0.034900814294815063,-0.08838024735450745,1.0794827938079834,-1.045454740524292,0.27814537286758423
39,86,207580,False,0.7689488530158997,0.25532639026641846,-0.4226232171058655,-0.16474103927612305,-0.09681567549705505,0.8794287443161011
39,87,41410,False,-0.21019913256168365,0.6678426861763,-0.1484106183052063,0.2704429626464844,0.2286500632762909,-0.4494766294956207
39,88,124379,False,0.3084322214126587,-0.1182512640953064,1.524271011352539,0.8467616438865662,-1.0358850955963135,-0.23553115129470825
39,89,103554,False,-0.7309736609458923,0.3808901906013489,-0.05549662932753563,0.12985779345035553,-0.07278428971767426,0.767329752445221
39,90,67133,False,-0.062197521328926086,0.6910472512245178,-0.10433336347341537,0.5067708492279053,0.2506459951400757,-0.6291281580924988
39,91,88843,False,-0.02597738802433014,0.14442618191242218,-0.5219243168830872,0.48067691922187805,1.2293680906295776,0.2921494245529175
39,92,221180,False,0.4222821593284607,0.9739790558815002,0.054780513048172,0.25226661562919617,-0.3006538152694702,-0.13818979263305664
39,93,109196,False,-0.18255311250686646,1.1432576179504395,0.8297665119171143,0.5374323129653931,0.44908732175827026,0.42443597316741943
39,94,263683,False,1.359050989151001,0.6440736651420593,2.341721773147583,1.3640698194503784,0.9400303363800049,1.7858591079711914
39,95,96319,False,0.4415864944458008,0.19729144871234894,0.17923131585121155,0.2795613408088684,0.29951387643814087,0.01678985357284546
39,96,194836,False,0.8788130283355713,0.5976802110671997,0.44835591316223145,0.13875368237495422,0.1986374855041504,-0.09919577836990356
39,97,184163,False,1.052802562713623,-0.4603692293167114,0.8702671527862549,0.16562631726264954,0.02002309262752533,0.6240842342376709
39,98,160159,False,0.7797701358795166,-0.6609921455383301,0.1549052596092224,0.28892502188682556,-0.7740459442138672,0.6217914819717407
39,99,243289,False,0.9185324311256409,1.0479867458343506,-0.23592883348464966,0.34612491726875305,1.4240111112594604,-0.809728741645813
